date,dp,dy,ep,de,rvol,bm,ntis,tbl,lty,ltr,tms,dfy,dfr,infl
1992-06-18,-3.4825981232688408,-3.4858351428742678,-3.164037130158269,-0.31856099311057173,0.0007293368375,0.3886509147375,-3.202100927945928e-05,0.0364875,0.0771,0.0010252508668504,0.0406125,0.008375000000000007,0.0397156477581496,0.0011052600102909
1992-06-19,-3.489337515984363,-3.4826014206275677,-3.170244554213023,-0.3190929617713403,0.000731302034375,0.388933534659375,-3.202100927945928e-05,0.036496875,0.07705,0.0010252508668504,0.040553124999999995,0.008368749999999994,0.0398986249143996,0.0011052600102909
1992-06-22,-3.4886782727623675,-3.48934740812578,-3.167991079837764,-0.32068719292460335,0.000737197625,0.389781394425,-3.202100927945928e-05,0.036525,0.0769,0.0010252508668504,0.040374999999999994,0.008349999999999996,0.0404475563831496,0.0011052600102909
1992-06-23,-3.490266863884343,-3.4886815701645855,-3.1690488178697156,-0.3212180460146272,0.000739162821875,0.390064014346875,-3.202100927945928e-05,0.036534375,0.07685,0.0010252508668504,0.040315625,0.008343750000000011,0.0406305335393996,0.0011052600102909
1992-06-24,-3.4897750080323227,-3.4902701612974334,-3.1680263870850593,-0.3217486209472633,0.00074112801875,0.39034663426875,-3.202100927945928e-05,0.03654375,0.0768,0.0010252508668504,0.04025624999999999,0.008337499999999998,0.0408135106956496,0.0011052600102909
1992-06-25,-3.4879938268715005,-3.4897783054562863,-3.1657149088558,-0.32227891801570063,0.000743093215625,0.390629254190625,-3.202100927945928e-05,0.036553125,0.07675,0.0010252508668504,0.040196875,0.008331249999999998,0.0409964878518996,0.0011052600102909
1992-06-26,-3.4888154465976773,-3.4879971243063372,-3.1660065090850122,-0.32280893751266504,0.0007450584125,0.3909118741125,-3.202100927945928e-05,0.0365625,0.0767,0.0010252508668504,0.040137500000000007,0.008324999999999999,0.0411794650081496,0.0011052600102909
1992-06-29,-3.5023411964012885,-3.488825338967426,-3.177943862906237,-0.3243973334950514,0.000750954003125,0.391759733878125,-3.202100927945928e-05,0.036590625,0.07655,0.0010252508668504,0.039959375000000005,0.008306250000000001,0.0417283964768996,0.0011052600102909
1992-06-30,-3.5003863305862826,-3.502344493879618,-3.175460084962131,-0.32492624562415173,0.0007529192,0.3920423538,-3.202100927945928e-05,0.0366,0.0765,0.0010252508668504,0.0399,0.008300000000000002,0.0419113736331496,0.0011052600102909
1992-07-01,-3.511867590968841,-3.500320873993799,-3.1863826471265235,-0.3254849438423175,0.0007575824677419,0.391761913345161,-3.202100927945928e-05,0.0364548387096774,0.0763741935483871,0.0010252508668504,0.03991935483870971,0.008280645161290304,0.0418605473847625,0.0011052600102909
1992-07-02,-3.5091100473546426,-3.5118021386606424,-3.1830667903361145,-0.3260432570185281,0.0007622457354838,0.391481472890323,-3.202100927945928e-05,0.0363096774193548,0.0762483870967742,0.0010252508668504,0.0399387096774194,0.008261290322580703,0.0418097211363754,0.0011052600102909
1992-07-06,-3.5138627834389498,-3.508848280953484,-3.185590114452062,-0.3282726689868878,0.0007808988064516,0.390359711070968,-3.202100927945928e-05,0.0357290322580645,0.0757451612903226,0.0010252508668504,0.0400161290322581,0.008183870967741994,0.041606416142827,0.0011052600102909
1992-07-07,-3.5024242222367197,-3.5137973525437665,-3.173595158029005,-0.3288290642077145,0.0007855620741935,0.390079270616129,-3.202100927945928e-05,0.0355838709677419,0.0756193548387097,0.0010252508668504,0.0400354838709678,0.008164516129032295,0.0415555898944399,0.0011052600102909
1992-07-08,-3.5050923595472576,-3.502358795622458,-3.175707282265241,-0.3293850772820166,0.0007902253419354,0.38979883016129,-3.202100927945928e-05,0.0354387096774194,0.0754935483870968,0.0010252508668504,0.04005483870967741,0.008145161290322611,0.041504763646052795,0.0011052600102909
1992-07-09,-3.5146084883887454,-3.5050269372133585,-3.1846677796995206,-0.32994070868922476,0.0007948886096774,0.389518389706452,-3.202100927945928e-05,0.0352935483870968,0.0753677419354839,0.0010252508668504,0.0400741935483871,0.0081258064516129,0.041453937397665695,0.0011052600102909
1992-07-10,-3.5154840950237136,-3.5145430703346476,-3.184988136115844,-0.33049595890786954,0.0007995518774193,0.389237949251613,-3.202100927945928e-05,0.0351483870967742,0.075241935483871,0.0010252508668504,0.04009354838709679,0.008106451612903201,0.041403111149278596,0.0011052600102909
1992-07-13,-3.5158906465814392,-3.5152878665346328,-3.1837312193770604,-0.33215942720437885,0.0008135416806451,0.388396627887097,-3.202100927945928e-05,0.0347129032258064,0.0748645161290322,0.0010252508668504,0.040151612903225796,0.008048387096774204,0.0412506324041173,0.0011052600102909
1992-07-14,-3.5225756108325923,-3.5158252456409507,-3.1898624533963105,-0.3327131574362818,0.000818204948387,0.388116187432258,-3.202100927945928e-05,0.0345677419354839,0.0747387096774193,0.0010252508668504,0.040170967741935404,0.008029032258064506,0.0411998061557302,0.0011052600102909
1992-07-15,-3.5211206584384076,-3.522510214169107,-3.1878541495794592,-0.3332665088589484,0.000822868216129,0.387835746977419,-3.202100927945928e-05,0.0344225806451613,0.0746129032258065,0.0010252508668504,0.040190322580645206,0.008009677419354794,0.0411489799073431,0.0011052600102909
1992-07-16,-3.522109618764971,-3.5210552660513583,-3.1882901368193806,-0.33381948194559063,0.0008275314838709,0.387555306522581,-3.202100927945928e-05,0.0342774193548387,0.0744870967741935,0.0010252508668504,0.04020967741935481,0.007990322580645193,0.041098153658956096,0.0011052600102909
1992-07-17,-3.51743523161839,-3.5220442306538144,-3.1830631544498393,-0.3343720771685508,0.0008321947516129,0.387274866067742,-3.202100927945928e-05,0.0341322580645161,0.0743612903225807,0.0010252508668504,0.040229032258064595,0.007970967741935495,0.041047327410569,0.0011052600102909
1992-07-20,-3.5127296501116025,-3.5172390929346373,-3.1767020497460314,-0.3360276003655711,0.0008461845548387,0.386433544703226,-3.202100927945928e-05,0.0336967741935484,0.0739838709677419,0.0010252508668504,0.040287096774193495,0.007912903225806497,0.0408948486654077,0.0011052600102909
1992-07-21,-3.512688471592763,-3.512664279098394,-3.1761097827530893,-0.33657868883967357,0.0008508478225806,0.386153104248387,-3.202100927945928e-05,0.0335516129032258,0.073858064516129,0.0010252508668504,0.0403064516129032,0.0078935483870968,0.0408440224170206,0.0011052600102909
1992-07-22,-3.5057598515325474,-3.512623104852645,-3.168630449733868,-0.33712940179867923,0.0008555110903225,0.385872663793548,-3.202100927945928e-05,0.0334064516129032,0.0737322580645161,0.0010252508668504,0.0403258064516129,0.007874193548387101,0.0407931961686335,0.0011052600102909
1992-07-23,-3.508489095871485,-3.50569448906496,-3.170809356161785,-0.3376797397096998,0.0008601743580645,0.38559222333871,-3.202100927945928e-05,0.0332612903225806,0.0736064516129032,0.0010252508668504,0.040345161290322604,0.0078548387096775,0.0407423699202464,0.0011052600102909
1992-07-24,-3.507258283792452,-3.508423737675871,-3.1690285807534666,-0.33822970303898536,0.0008648376258064,0.385311782883871,-3.202100927945928e-05,0.0331161290322581,0.0734806451612903,0.0010252508668504,0.0403645161290322,0.007835483870967705,0.0406915436718593,0.0011052600102909
1992-07-27,-3.506916457545784,-3.5070622348318645,-3.167039107359751,-0.33987735018603304,0.0008788274290322,0.384470461519355,-3.202100927945928e-05,0.0326806451612903,0.0731032258064516,0.0010252508668504,0.04042258064516129,0.007777419354838708,0.040539064926697996,0.0011052600102909
1992-07-28,-3.5212772959517693,-3.506851116432479,-3.1808514761180824,-0.3404258198336869,0.0008834906967741,0.384190021064516,-3.202100927945928e-05,0.0325354838709677,0.0729774193548387,0.0010252508668504,0.040441935483871004,0.007758064516128996,0.040488238678310896,0.0011052600102909
1992-07-29,-3.5324297533667828,-3.5212119591076467,-3.191455836148797,-0.340973917217986,0.0008881539645161,0.383909580609677,-3.202100927945928e-05,0.0323903225806452,0.0728516129032258,0.0010252508668504,0.0404612903225806,0.007738709677419298,0.0404374124299238,0.0011052600102909
1992-07-30,-3.5363589953699566,-3.5323644207912843,-3.1948373525699223,-0.3415216428000343,0.000892817232258,0.383629140154839,-3.202100927945928e-05,0.0322451612903226,0.0727258064516129,0.0010252508668504,0.0404806451612903,0.007719354838709697,0.0403865861815367,0.0011052600102909
1992-07-31,-3.5369774726983905,-3.5362936670625245,-3.1949084756582877,-0.34206899704010274,0.0008974805,0.3833486997,-3.202100927945928e-05,0.0321,0.0726,0.0010252508668504,0.0405,0.007700000000000012,0.0403357599331496,0.0011052600102909
1992-08-03,-3.5388538204798006,-3.536781513378919,-3.195144984181377,-0.34370883629842375,0.0008463913032258,0.384902538783871,-3.202100927945928e-05,0.0320225806451613,0.0725903225806452,0.0010252508668504,0.040567741935483896,0.007632258064516201,0.0404776746815367,0.0011052600102909
1992-08-04,-3.537069723714822,-3.53878850923906,-3.1928150139584774,-0.34425470975634465,0.0008293615709677,0.385420485145161,-3.202100927945928e-05,0.0319967741935484,0.0725870967741935,0.0010252508668504,0.040590322580645107,0.007609677419354796,0.0405249795976657,0.0011052600102909
1992-08-05,-3.531877755126489,-3.537004416739361,-3.187077540965525,-0.34480021416096385,0.0008123318387096,0.385938431506452,-3.202100927945928e-05,0.0319709677419355,0.0725838709677419,0.0010252508668504,0.04061290322580639,0.0075870967741936135,0.0405722845137948,0.0011052600102909
1992-08-06,-3.5280154756766,-3.531812452415751,-3.1826701257090977,-0.3453453499675021,0.0007953021064516,0.386456377867742,-3.202100927945928e-05,0.0319451612903226,0.0725806451612903,0.0010252508668504,0.0406354838709677,0.007564516129032209,0.040619589429923796,0.0011052600102909
1992-08-07,-3.5238761928882365,-3.527950177230027,-3.1779860752578886,-0.34589011763034794,0.0007782723741935,0.386974324229032,-3.202100927945928e-05,0.0319193548387097,0.0725774193548387,0.0010252508668504,0.040658064516129,0.0075419354838709984,0.0406668943460528,0.0011052600102909
1992-08-10,-3.524968665267559,-3.523680323127943,-3.1774464489794925,-0.3475222162880667,0.0007271831774193,0.388528163312903,-3.202100927945928e-05,0.031841935483871,0.0725677419354839,0.0010252508668504,0.0407258064516129,0.007474193548387187,0.040808809094439895,0.0011052600102909
1992-08-11,-3.52366276073675,-3.524903383872081,-3.1755972448333925,-0.34806551590335744,0.0007101534451612,0.389046109674194,-3.202100927945928e-05,0.0318161290322581,0.0725645161290323,0.0010252508668504,0.0407483870967742,0.00745161290322581,0.040856114010568996,0.0011052600102909
1992-08-12,-3.520920245480636,-3.5235974836026545,-3.172311795846194,-0.34860844963444215,0.0006931237129032,0.389564056035484,-3.202100927945928e-05,0.0317903225806452,0.0725612903225806,0.0010252508668504,0.0407709677419354,0.0074290322580645995,0.040903418926698,0.0011052600102909
1992-08-13,-3.5207353144526006,-3.5208549726073666,-3.171584296521868,-0.34915101793073244,0.0006760939806451,0.390082002396774,-3.202100927945928e-05,0.0317645161290322,0.072558064516129,0.0010252508668504,0.040793548387096805,0.007406451612903209,0.040950723842827,0.0011052600102909
1992-08-14,-3.5258751400555775,-3.520670045839601,-3.176181918814741,-0.34969322124083657,0.000659064248387,0.390599948758064,-3.202100927945928e-05,0.0317387096774194,0.0725548387096774,0.0010252508668504,0.040816129032257994,0.007383870967741998,0.040998028758956,0.0011052600102909
1992-08-17,-3.527653990946079,-3.5256793597726297,-3.17633634521827,-0.3513176457278089,0.0006079750516129,0.392153787841935,-3.202100927945928e-05,0.0316612903225806,0.0725451612903226,0.0010252508668504,0.04088387096774199,0.007316129032258006,0.0411399435073432,0.0011052600102909
1992-08-18,-3.5290137968800552,-3.527588739368599,-3.177155403317182,-0.3518583935628734,0.0005909453193548,0.392671734203226,-3.202100927945928e-05,0.0316354838709677,0.072541935483871,0.0010252508668504,0.0409064516129033,0.007293548387096796,0.0411872484234722,0.0011052600102909
1992-08-19,-3.5214443300961613,-3.528948549560066,-3.169045551453622,-0.3523987786425393,0.0005739155870967,0.393189680564516,-3.202100927945928e-05,0.0316096774193548,0.0725387096774193,0.0010252508668504,0.0409290322580645,0.007270967741935405,0.041234553339601195,0.0011052600102909
1992-08-20,-3.521546478564844,-3.521379087033107,-3.168607677154307,-0.352938801410537,0.0005568858548387,0.393707626925806,-3.202100927945928e-05,0.0315838709677419,0.0725354838709677,0.0010252508668504,0.0409516129032258,0.007248387096774195,0.0412818582557302,0.0011052600102909
1992-08-21,-3.513294991506469,-3.5214812397581694,-3.159816529196695,-0.353478462309774,0.0005398561225806,0.394225573287097,-3.202100927945928e-05,0.031558064516129,0.0725322580645161,0.0010252508668504,0.040974193548387106,0.007225806451612901,0.0413291631718593,0.0011052600102909
1992-08-24,-3.503093996891227,-3.51309930061917,-3.1479987186791303,-0.35509527821209685,0.0004887669258064,0.395779412370968,-3.202100927945928e-05,0.0314806451612903,0.0725225806451613,0.0010252508668504,0.041041935483871,0.007158064516129006,0.041471077920246395,0.0011052600102909
1992-08-25,-3.505193318518659,-3.503028775104519,-3.149559822469202,-0.3556334960494567,0.0004717371935483,0.396297358732258,-3.202100927945928e-05,0.0314548387096774,0.0725193548387097,0.0010252508668504,0.041064516129032294,0.007135483870967796,0.0415183828363754,0.0011052600102909
1992-08-26,-3.5097335590610754,-3.505128100985554,-3.1535622048404477,-0.35617135422062773,0.0004547074612903,0.396815305093548,-3.202100927945928e-05,0.0314290322580645,0.0725161290322581,0.0010252508668504,0.041087096774193595,0.007112903225806391,0.041565687752504396,0.0011052600102909
1992-08-27,-3.5097166844671035,-3.5096683457810203,-3.153007831303365,-0.35670885316373857,0.0004376777290322,0.397333251454839,-3.202100927945928e-05,0.0314032258064516,0.0725129032258064,0.0010252508668504,0.041109677419354805,0.007090322580645195,0.0416129926686335,0.0011052600102909
1992-08-28,-3.512814310062633,-3.5096514754395427,-3.155568316746513,-0.35724599331611984,0.0004206479967741,0.397851197816129,-3.202100927945928e-05,0.0313774193548387,0.0725096774193548,0.0010252508668504,0.0411322580645161,0.00706774193548379,0.041660297584762494,0.0011052600102909
1992-08-31,-3.5106642456153168,-3.5126187084893736,-3.151808980224971,-0.35885526539034585,0.0003695588,0.3994050369,-3.202100927945928e-05,0.0313,0.0725,0.0010252508668504,0.041199999999999994,0.006999999999999992,0.041802212333149597,0.0011052600102909
1992-09-01,-3.5155119815179208,-3.5105968805979475,-3.1561031559464787,-0.35940882557144205,0.0003863139,0.399346768073333,-3.202100927945928e-05,0.0312266666666667,0.07245,0.0010252508668504,0.0412233333333333,0.006999999999999992,0.0417457963464829,0.0011052600102909
1992-09-02,-3.5200246988730406,-3.5154446210382835,-3.1600626938916365,-0.35996200498140407,0.000403069,0.399288499246667,-3.202100927945928e-05,0.0311533333333333,0.0724,0.0010252508668504,0.04124666666666671,0.007000000000000006,0.0416893803598163,0.0011052600102909
1992-09-03,-3.5199573429305397,-3.5199573429305397,-3.1594425388330016,-0.3605148040975381,0.0004198241,0.39923023042,-3.202100927945928e-05,0.03108,0.07235,0.0010252508668504,0.04127,0.007000000000000006,0.041632964373149596,0.0011052600102909
1992-09-04,-3.5177343984768794,-3.5198899915245563,-3.156667175080639,-0.3610672233962404,0.0004365792,0.399171961593333,-3.202100927945928e-05,0.0310066666666667,0.0723,0.0010252508668504,0.04129333333333331,0.006999999999999992,0.0415765483864829,0.0011052600102909
1992-09-08,-3.5111152377535246,-3.517465038205885,-3.1478421258397358,-0.36327311191378886,0.0005035996,0.398938886286667,-3.202100927945928e-05,0.0307133333333333,0.0721,0.0010252508668504,0.0413866666666667,0.006999999999999992,0.0413508844398163,0.0011052600102909
1992-09-09,-3.515669927211682,-3.511047909020965,-3.1518462879712543,-0.3638236392404277,0.0005203547,0.39888061746,-3.202100927945928e-05,0.03064,0.07205,0.0010252508668504,0.04141,0.007000000000000006,0.041294468453149595,0.0011052600102909
1992-09-10,-3.5241880531863092,-3.515602603011976,-3.159814263596793,-0.36437378958951605,0.0005371098,0.398822348633333,-3.202100927945928e-05,0.0305666666666667,0.072,0.0010252508668504,0.041433333333333294,0.007000000000000006,0.0412380524664829,0.0011052600102909
1992-09-11,-3.5232392268204125,-3.5241207335188376,-3.158315663389122,-0.3649235634312906,0.0005538649,0.398764079806667,-3.202100927945928e-05,0.0304933333333333,0.07195,0.0010252508668504,0.0414566666666667,0.006999999999999992,0.0411816364798163,0.0011052600102909
